Date,strategy_value,benchmark_value
2022-08-18,9605.027451709535,9087.465088535664
2022-08-19,9605.027451709535,8898.241387848508
2022-08-22,9605.027451709535,8876.714252838328
2022-08-23,9605.027451709535,8905.130228721211
2022-08-24,9605.027451709535,9030.84861834593
2022-08-25,9605.027451709535,8725.163038418985
2022-08-26,9605.027451709535,8667.470474261154
2022-08-29,9605.027451709535,8572.320248455513
2022-08-30,9605.027451709535,8507.093055652915
2022-08-31,9605.027451709535,8533.787149795631
2022-09-01,9605.027451709535,8443.803226166507
2022-09-02,9605.027451709535,8411.943486803297
2022-09-06,9605.027451709535,8563.063738070581
2022-09-07,9605.027451709535,8619.034420488251
2022-09-08,9605.027451709535,8752.933226529802
2022-09-09,9605.027451709535,8847.00670141132
2022-09-12,9605.027451709535,8462.316903892392
2022-09-13,9605.027451709535,8494.60760640766
2022-09-14,9605.027451709535,8398.165805057892
2022-09-15,9605.027451709535,8300.002121967958
2022-09-16,9605.027451709535,8364.368045422467
2022-09-19,9605.027451709535,8268.357207224755
2022-09-20,9605.027451709535,8124.125796830174
2022-09-21,9605.027451709535,8055.884489787257
2022-09-22,9605.027451709535,7920.909589777608
2022-09-23,9605.027451709535,7842.550503001665
2022-09-26,9605.027451709535,7822.530425111645
2022-09-27,9605.027451709535,7976.449309043216
2022-09-28,9605.027451709535,7809.829494290362
2022-09-29,9605.027451709535,7689.061925266127
2022-09-30,9605.027451709535,7892.062650742666
2022-10-03,9605.027451709535,8136.611246075427
2022-10-04,9605.027451709535,8117.667262153506
2022-10-05,9605.027451709535,8033.927048581046
2022-10-06,9605.027451709535,7809.829494290362
2022-10-07,9605.027451709535,7750.198909860312
2022-10-10,9605.027451709535,7701.117068315346
2022-10-11,9605.027451709535,7675.7152066727795
2022-10-12,9605.027451709535,7878.285625953284
2022-10-13,9605.027451709535,7698.749398803118
2022-10-14,9605.027451709535,7896.583822103143
2022-10-17,9605.027451709535,7989.365721440529
2022-10-18,9605.027451709535,7932.749251250794
2022-10-19,9605.027451709535,7866.230482904067
2022-10-20,9605.027451709535,8057.391546907415
2022-10-21,9605.027451709535,8155.985536193383
2022-10-24,9605.027451709535,8286.225097178578
2022-10-25,9605.027451709535,8223.79588008424
2022-10-26,9605.027451709535,8179.880997671813
2022-10-27,9605.027451709535,8374.48582515549
2022-10-28,9605.027451709535,8313.99462833337
2022-10-31,9605.027451709535,8277.613717609687
2022-11-01,9605.027451709535,8069.876996152669
2022-11-02,9605.027451709535,7986.782570352271
2022-11-03,9605.027451709535,8101.737392471901
2022-11-04,9605.027451709535,8179.23520989975
2022-11-07,9605.027451709535,8223.365573888204
2022-11-08,9605.027451709535,8053.947126471064
2022-11-09,9605.027451709535,8496.544969723855
2022-11-10,9605.027451709535,8578.778783132182
2022-11-11,9605.027451709535,8505.801480108785
2022-11-14,9605.027451709535,8578.347819980123
2022-11-15,9605.027451709535,8512.905802557518
2022-11-16,9605.027451709535,8486.857496186862
2022-11-17,9605.027451709535,8525.39125180277
2022-11-18,9605.027451709535,8494.39212483163
2022-11-21,9605.027451709535,8608.701159179196
2022-11-22,9605.027451709535,8662.949959856702
2022-11-23,9605.027451709535,8661.011939584485
2022-11-25,9605.027451709535,8522.808100714512
2022-11-28,9605.027451709535,8508.169806577036
2022-11-29,9605.027451709535,8776.182243280145
2022-11-30,9605.027451709535,8769.724365559501
2022-12-01,9605.027451709535,8759.606585826476
2022-12-02,9605.027451709535,8602.027799882524
2022-12-05,9605.027451709535,8478.031291997968
2022-12-06,9605.027451709535,8463.608479436522
2022-12-07,9605.027451709535,8529.91176620722
2022-12-08,9605.027451709535,8466.191630524778
